"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"l210a_l210-011.jpg","2/10/21","50930623333 Here are two shots of a tiny <b>fly</b> (<i>Diptera</i>) ovipositing - laying its eggs - in a new leaf bud of <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>, <i>Fabaceae</i>) in the woods today. You can see the fly's reduced wing venation in the shot on the left and its surprisingly long ovipositor on the right. I believe this is a <b>Gall Midge</b> or <b>Wood Midge</b> in the family <i>Cecidomyiidae</i> - with long legs, hairy wings with reduced venation, and long antennae with whorls of hairs on each segment that are barely visible here. I don't know of any galls on Wild Sweetpea, so maybe this is a some kind of Wood Midge? This is a tiny creature, only about 460 pixels long in these 1:1 macro shots, which comes to 1.9 mm - less than 1/10 inch. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figure.) These shots have a vertical aspect, which is how I found this fly. (San Marcos Pass, 10 February 2021) <p>It was foggy when I woke up this morning, but it soon cleared and warmed up to about 60∞. The wind held off all morning but picked up to 35 mph in the afternoon. We actually have a 40% chance of a small rain on Thursday night.","34.513266","-119.813128","16","San Marcos Pass","United States","California","Wild Sweetpea; Gall Midge; Wood Midge","Cecidomyiidae","Lathyrus vestitus","Fabaceae; Cecidomyiidae","2021-02-10"
"l210b_l210-027.jpg","2/10/21","50930577618 It's curious that both male and female trees of native <b>Arroyo Willow</b> (<i>Salix lasiolepis</i>, <i>Salicaceae</i>) down by the creek picked today to open their first flowers. These trees are <i>dioecious</i> with male and female flowers on different plants, and the ladies look quite different from the gentlemen. That's the male pollen-bearing staminate catkin on the left and the female seed-bearing pistillate catkin on the right. These catkins look wind-pollinated, but I'm sure that both male and female catkins produce nectar and are host to many insects that will hopefully soon appear. (San Marcos Pass, 10 February 2021)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Arroyo Willow","Salix lasiolepis",NA,"Salicaceae","2021-02-10"
"l210c_l207-015.jpg","2/10/21","50931250701 This is a <b>Long-jawed Orb Weaver</b> spider in the <i>Tetragnathidae</i> family rather than an Orb Web Weaver in the <i>Araneidae</i> family, though it spins an orb web as well. I believe it is species <i>Metellina mimetoides</i> from the angular shape of its abdomen. See <a href=""https://www.flickr.com/photos/treebeard/50919984298/"">this photo</a> for another shot of the same spider at the same time in better focus, but this photo shows the inner circle of its web. Happy Web Webnesday! (San Marcos Pass, 7 February 2021)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Long-jawed Orb Weaver","Metellina mimetoides",NA,"Tetragnathidae","2021-02-10"
"l210d_l207-021.jpg","2/10/21","50930538493 This is the webbing of a <b>Sheetweb Spider</b> (<i>Linyphiidae</i>) in a small tree of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). I can't see the spider, but I have no doubt it's another <b>Hammock Spider</b> in the genus <i>Pityohyphantes</i>. Happy Web Webnesday! (San Marcos Pass, 7 February 2021)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Sheetweb Spider; Coast Live Oak; Hammock Spider","Pityohyphantes","Quercus agrifolia","Linyphiidae; Fagaceae","2021-02-10"
"l211a_l211-011.jpg","2/11/21","50934512697 Here are two shots of a little <b>Trashline Orb Weaver</b> (<i>Cyclosa</i>, <i>Araneidae</i>) spider on its web this morning. The spider was looking sleepy like on the right, but it suddenly turned around to inspect its hoard of dead insect parts on its trash line - it was moving fast, but I got the photo. This spider has a handle on its butt. I already have my two photos for the Beautiful Bug Butt Thursday group - but HBBBT anyway! (San Marcos Pass, 11 February 2021) <p>Today started sunny, but it turned increasingly cold and cloudy during the afternoon, and we have a 40% chance of light rain later tonight. Wouldn't you know, we also have another of those @#&$ maintenance power outages scheduled for tomorrow from 8:00 am to 8:00 pm. I probably won't be able to post if they actually keep to that schedule.","34.512904","-119.813278","16","San Marcos Pass","United States","California","Trashline Orb Weaver","Cyclosa",NA,"Araneidae","2021-02-11"
"l211b_l211-004.jpg","2/11/21","50933653668 Here are two shots of another <i>Cortinarius</i> mushroom pushing up through deep mulch under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) trees in the woods today. This one has orange colors, different from the pallid one I showed in <a href=""https://www.flickr.com/photos/treebeard/50899374723/"">this photo</a> last week. Like all Cortinarius mushrooms, this one has rusty-colored spores which stain everything - especially the shaggy hairs on its stem that originally form a veil to protect the gills. Maybe this one is <i>Cortinarius xanthodryophilus</i> - see the species page and photos at <a href=""http://www.mykoweb.com/CAF/species/Cortinarius_xanthodryophilus.html"" rel=""noreferrer nofollow"">Mykoweb</a>. I've called this one <i>Cortinarius fulmineus</i> in the past, but I reckon it's the same thing. The caps are viscid with wet weather, but this one was dry today. Edibility is unknown. The problem is that all Cortinarius mushrooms end up looking alike, so there's no good way to tell them apart - but they are handsome mushrooms when fresh. This is still only the second mushroom I've found this year, and it's interesting that it came up just about when they usually do, compare <a href=""https://www.flickr.com/photos/treebeard/32012872737/"">this photo</a> from February 1 in another year with more rain. (San Marcos Pass, 11 February 2021)","34.513266","-119.813128","16","San Marcos Pass","United States","California","Coast Live Oak","Cortinarius xanthodryophilus; Cortinarius fulmineus","Quercus agrifolia","Fagaceae; Cortinariaceae","2021-02-11"
"l211c_l207-052.jpg","2/11/21","50933631733 This is the rear end of the same handsome ""true bug"" (<i>Heteroptera</i>, <i>Hemiptera</i>) that I showed in <a href=""https://www.flickr.com/photos/treebeard/50920893767/"">this photo</a> a few days ago. It's crawling away from me on a twig of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). I believe it's some kind of <b>Stink Bug</b> in the family <i>Pentatomidae</i>, but I don't think I've ever seen one like it before. HBBBT! (San Marcos Pass, 7 February 2021)","34.513266","-119.813128","16","San Marcos Pass","United States","California","Coast Live Oak; Stink Bug","Pentatomidae","Quercus agrifolia","Fagaceae; Pentatomidae","2021-02-11"
"l211d_l207-007.jpg","2/11/21","50934420537 This is a <b>fly</b> (<i>Diptera</i>) with interesting colors and a bristly rear end, probably the same kind as I showed in <a href=""https://www.flickr.com/photos/treebeard/50864890016/"">this photo</a> from last month. It's resting on a seed capsule of <b>Bush Monkeyflower</b>. Maybe it's a <b>Tachinid Fly</b> in the family <i>Tachinidae</i>, maybe not - but it certainly works for HBBBT! (San Marcos Pass, 7 February 2021)","34.513266","-119.813128","16","San Marcos Pass","United States","California","Bush Monkeyflower; Tachinid Fly","Tachinidae",NA,"Tachinidae","2021-02-11"
"l212a_l212-026.jpg","2/12/21","50936896798 This is ""just a fly"" working a flower of non-native succulent <b>Jade Plant</b> (<i>Crassula ovata</i>, <i>Crassulaceae</i>) in the garden today. It's interesting that I've seen this fly (or one just like it) on the flowers every day this week. I reckon it's some sort of <b>House Fly</b> in the family <i>Muscidae</i>, and it's nice to see it taking an interest in our garden rather than our trash. HFDF! (San Marcos Pass, 12 February 2021) <p>We had another of those @#&$ maintenance power outages today that was scheduled from 8:00 am to 8:00 pm - and this one was actually done by 5:00. Thanks. (Hah, the cynic in me says that they said 8:00 pm so people would feel better when they were done earlier - who knows??) It was a pretty crummy day for new photos anyway, cold and cloudy in the morning and then windy with 30-40 mpg gusts. The wind might continue for a few days.","34.513098","-119.81286","16","Hah","United States","California","Jade Plant; House Fly","Crassula ovata","Muscidae","Crassulaceae; Muscidae","2021-02-12"
"l212b_l212-010.jpg","2/12/21","50937676407 Here is one more shot of a small <b>Robber Fly</b> (family <i>Asilidae</i>, <i>Diptera</i>) on old faded flower of native (but weedy) <b>Telegraph Weed</b> (<i>Heterotheca grandiflora</i>, <i>Asteraceae</i>) in the woods today. l've been finding these flies on the old flowers since early December, compare <a href=""https://www.flickr.com/photos/treebeard/50689206377/"">this photo</a> taken on December 6 - two months ago! - and here it is again today. The flies are active, but it was chilly and windy with a few sprinkles today, and this fly was sitting it out. I already have my two photos for the Fly Day Friday group, but HFDF anyway! (San Marcos Pass, 12 February 2021)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Robber Fly; Telegraph Weed","Asilidae","Heterotheca grandiflora","Asilidae; Asteraceae","2021-02-12"
"l212c_l210-019.jpg","2/12/21","50937541491 Here is a tiny <b>fly</b> (<i>Diptera</i>) ovipositing - laying its eggs - in a new leaf bud of <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>, <i>Fabaceae</i>) in the woods a couple of days ago. I believe it is a <b>Gall Midge</b> or <b>Wood Midge</b> in the family <i>Cecidomyiidae</i> - with long legs, hairy wings with reduced venation, and long antennae with whorls of hairs on each segment that are barely visible here. This is a tiny creature, only about 460 pixels long in these 1:1 macro shots, which comes to 1.9 mm - less than 1/10 inch. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figure.) I rotated this image 90∞ to try a horizontal aspect, but I have two more shots in a vertical aspect like I found it in <a href=""https://www.flickr.com/photos/treebeard/50930623333/"">this photo</a>. This one is probably cropped too tight, but it shows the fly. I already have my two photos for the Fly Day Friday group, but HFDF anyway! (San Marcos Pass, 10 February 2021)","34.513876","-119.813944","16","San Marcos Pass","United States","California","Wild Sweetpea; Gall Midge; Wood Midge","Cecidomyiidae","Lathyrus vestitus","Fabaceae; Cecidomyiidae","2021-02-12"
"l212d_l207-022.jpg","2/12/21","50937531676 This is another golden <b>Syrphid Fly</b> (<i>Syrphidae</i>, <i>Diptera</i>) on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods a couple of days ago. I believe this fly is species <i>Syrphus opinator</i> which is said to be common in central California. It's a handsome fly for HFDF! (San Marcos Pass, 7 February 2021)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Syrphid Fly; Coast Live Oak","Syrphus opinator","Quercus agrifolia","Syrphidae; Fagaceae","2021-02-12"
"l213a_l213-018.jpg","2/13/21","50941069576 This is another small <b>Orb-Weaver Spider</b> (<i>Araneus</i>, <i>Araneidae</i>) on what's left of a flower bud in a shrub of <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>, <i>Ericaceae</i>) that's been hit with a plant disease, see <a href=""https://www.flickr.com/photos/treebeard/50879647846/"">this photo</a> for more info. The spider looks like one of the large bottlecap-size Halloween spiders like in <a href=""https://www.flickr.com/photos/treebeard/49093350322/"">this photo</a> with those horns on its abdomen, though it's much smaller - just 650 pixels long in another 1:1 macro shot, which comes to 2.7 mm - about 1/10 inch. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figure.). I'm thinking this one might be <i>Araneus montereyensis</i> with that noticeable dip between the horns, which would make it different from the similar <i>Araneus bispinosus</i> in <a href=""https://www.flickr.com/photos/treebeard/50910276497/"">this photo</a> without much dip - see Alice Abelia's comment on <a href=""https://www.flickr.com/photos/treebeard/26627164925/"">this photo</a>. It also appears to be male with enlarged palps. (San Marcos Pass, 13 February 2021) <p>Today started cloudy and windy and finished sunny and windy - the wind was constant with 30-40 mph gusts all day. Our NWS Wind Advisory has become a more serious High Wind Warning. It sounds like the wind will stick around for a few days and get worse before it gets better. There's nothing to do but bump up the ISO and take lots of photos to get a few keepers.","34.513098","-119.81286","16","San Marcos Pass","United States","California","Orb-Weaver Spider; Bigberry Manzanita","Araneus montereyensis; Araneus bispinosus","Arctostaphylos glauca","Araneidae; Ericaceae","2021-02-13"
"l213b_l213-004.jpg","2/13/21","50940315833 Here is another shot of (I assume) the female <b>Hammock Spider</b> (<i>Pityohyphantes</i>, <i>Linyphiidae</i>) that I show in my [Previous] photo taken in the woods today. She's hanging from a web in a small tree of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). What's curious is that between these two shots, she seemed to move in on a male spider that already had a web here. I caught them mating yesterday - I'll have a photo for Valentine's Day tomorrow - but the male is nowhere to be found today. I found something similar last month where a female spider of the same kind seemed to replace a male, see <a href=""https://www.flickr.com/photos/treebeard/50851140166/"">this photo</a>. This time I know hanky panky has been going on, but I'm still curious what happened to the male. (San Marcos Pass, 13 February 2021)","34.514778","-119.814491","16","San Marcos Pass","United States","California","Hammock Spider; Coast Live Oak","Pityohyphantes","Quercus agrifolia","Linyphiidae; Fagaceae","2021-02-13"
"l213c_l211-019.jpg","2/13/21","50941074902 This is another <b>Hammock Spider</b> (<i>Pityohyphantes</i>, <i>Linyphiidae</i>) in a small tree of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods a couple of days ago. It's a female with slender palps. What's interesting is that she seemed to be stalking the male spider I showed in <a href=""https://www.flickr.com/photos/treebeard/50906691816/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/50900147852/"">this photo</a> more than a week ago. The male came out on its web around the corner, and the lady became all excited and raised her legs up like this. I have another photo of this spider alone as my [Next] photo taken today. In between I caught them mating, but I'll save that photo for Valentine's Day tomorrow. (San Marcos Pass, 11 February 2021)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Hammock Spider; Coast Live Oak","Pityohyphantes","Quercus agrifolia","Linyphiidae; Fagaceae","2021-02-13"
"l213d_l210-003.jpg","2/13/21","50941035697 Here are two shots of a tiny spider on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods a few days ago. The shot on the left works for scale if you know our oak trees, otherwise I can count pixels in the 1:1 macro shot on the right - about 460 pixels long, which comes to 2.3 mm - less than 1/10 inch. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figure.) I believe this is a <b>Mesh Web Weaver</b> spider in the family <i>Dictynidae</i>. It has the leaves at the end of this branch wrapped with fine webbing while waiting for prey. (San Marcos Pass, 10 February 2021)","34.511905","-119.81845","16","San Marcos Pass","United States","California","Coast Live Oak; Mesh Web Weaver","Dictynidae","Quercus agrifolia","Fagaceae; Dictynidae","2021-02-13"
"l214a_l214-001.jpg","2/14/21","50944042023 I was staring right at this dead-looking <b>Southern Bush Monkeyflower</b> (<i>Diplacus longiflorus</i>, <i>Phrymaceae</i>) shrub, when I suddenly saw the <b>dragonfly</b> (<i>Odonata</i>) hanging from it like some strange fruit! It's our usual winter dragonfly, a <b>Variegated Meadowhawk</b> (<i>Sympetrum corruptum</i>) in the family <i>Libellulidae</i>, like the one I last showed in <a href=""https://www.flickr.com/photos/treebeard/50832842533/"">this photo</a> taken a month ago. I'm not sure if I keep finding the same one or whether they are all different. These dragonflies stay active in the canyon all winter long, though they sit out cold and windy days like today by finding an out-of-the-way perch like this. They keep moving around, so it's always a surprise when you suddenly notice one right in front of you. It's interesting how something so colorful can be so well camouflaged. (San Marcos Pass, 14 February 2021) <p>Yesterday's wind turned into this morning's breeze, and then it turned back into wind again this afternoon with 20-30 mph gusts. *Sigh* It sounds like we're in for a few more windy days, and there's still no rain in sight.","34.513098","-119.81286","16","San Marcos Pass","United States","California","Southern Bush Monkeyflower; Variegated Meadowhawk","Sympetrum corruptum","Diplacus longiflorus","Phrymaceae; Libellulidae","2021-02-14"
"l214b_l213-012.jpg","2/14/21","50944779077 Here is a flower of native <b>Bitter Gooseberry</b> (<i>Ribes amarum</i>, <i>Grossulariaceae</i>) showing its heart-shaped anthers. As an ocasional botanist, I would actually call these anthers <i>sagittate</i> (arrowhead-like) rather than <i>cordate</i> (heart-like), but what the hay - it's Valentine's Day! (San Marcos Pass, 13 February 2021)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Bitter Gooseberry","Ribes amarum",NA,"Grossulariaceae","2021-02-14"
"l214c_l213-018.jpg","2/14/21","50944643756 I never would have thought that ticks were affectionate creatures, but here are two examples involving <b>Western Black-legged Ticks</b> (<i>Ixodes pacificus</i>) on the same dead plant stem in the woods taken on two consecutive days. On the left is a female with a smaller male, and on the right are two females - though there was also a male about six inches down the stem, wink-wink. I've found ticks being affectionate before, see <a href=""https://www.flickr.com/photos/treebeard/50830280307/"">this photo</a>. I guess showing affection is what St. Valentine's Day is all about! (San Marcos Pass, 13 February 2021)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Western Black-legged Ticks","Ixodes pacificus",NA,"Ixodidae","2021-02-14"
"l214d_l212-012.jpg","2/14/21","50943909408 Here are mating or courting <b>Hammock Spiders</b> (<i>Pityohyphantes</i>, <i>Linyphiidae</i>) in a small tree of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods a couple of days ago. That's the male on the right with large palps and the female on the left with slender palps. Focus is what it is - I had to scrunch back into the tree to get this shot under a leaf, and they deserve some privacy anyway. I got this photo on the day between the two photos I posted yesterday which show the female moving in on a male who was already on the web and then replacing it after this mating day, see <a href=""https://www.flickr.com/photos/treebeard/50941074902/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/50940315833/"">this photo</a>. It's interesting that I saw another of these female spiders stalking another male on its web today. I'm curious if they will be mating tomorrow. (San Marcos Pass, 12 February 2021)","34.513266","-119.813128","16","San Marcos Pass","United States","California","Hammock Spiders; Coast Live Oak","Pityohyphantes","Quercus agrifolia","Linyphiidae; Fagaceae","2021-02-14"
"l215a_l215-014.jpg","2/15/21","50948455927 I found his well-camouflaged <b>caterpillar</b> on the dead end of a living stem of <b>Climbing Penstemon</b> aka <b>Heart-leaved Keckiella</b> (<i>Keckiella cordifolia</i>, <i>Plantaginaceae</i>) in the woods today. It's small, less than an inch long. It might well be the same caterpillar I showed in <a href=""https://www.flickr.com/photos/treebeard/50883072611/"">this photo</a> a few weeks ago - it looks similar, and it is on a different stem of the same plant. I'm sure it's the larva of a <b>Moth</b> (<i>Lepidoptera</i>), but I have no idea what kind. I like its speckled face! (San Marcos Pass, 15 February 2021) <p>It was windy all day with 25-35 mph gusts so far. Our NWS Wind Advisory has been extended until Wednesday, and it may end up being extended through the weekend. There's nothing to do but bump up the ISO and take lots of photos to get a few keepers.","34.513266","-119.813128","16","San Marcos Pass","United States","California","Climbing Penstemon; Heart-leaved Keckiella; Moth","Keckiella cordifolia","Lepidoptera","Plantaginaceae","2021-02-15"
"l215b_l215-020.jpg","2/15/21","50948334971 This is another golden <b>Syrphid Fly</b> (<i>Syrphidae</i>, <i>Diptera</i>) on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods today, probably species <i>Syrphus opinator</i> which is said to be common in central California. It was windy today, and my photo is not quite sharp, and maybe it's vibrating its wings to get ready for take off? I can't resist trying to photograph every one of these gorgeous flies I see. (San Marcos Pass, 15 February 2021)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Syrphid Fly; Coast Live Oak","Syrphus opinator","Quercus agrifolia","Syrphidae; Fagaceae","2021-02-15"
"l215c_l215-035.jpg","2/15/21","50947606748 This is another <b>Hammock Spider</b> (<i>Pityohyphantes</i>, <i>Linyphiidae</i>) on its sheet web in a flowering shrub of native <b>Bitter Gooseberry</b> (<i>Ribes amarum</i>, <i>Grossulariaceae</i>). That's the yellow tip of a flower in the upper-right. This spider has the enlarged palps of a male, and it has a tiny <b>fly</b> (<i>Diptera</i>) for prey. I happened to see a female lurking near this male yesterday, and I was wondering if they'd be mating today. They weren't, but maybe I'll find them tomorrow. (San Marcos Pass, 15 February 2021)","34.513682","-119.813697","16","San Marcos Pass","United States","California","Hammock Spider; Bitter Gooseberry; fly","Pityohyphantes","Ribes amarum","Linyphiidae; Grossulariaceae","2021-02-15"
"l215d_l215-010.jpg","2/15/21","50948367947 ""I found a dimpled spider, fat and white . . ."" Robert Frost <p>I found my dimpled spider on flowering shrub of native <b>Bitter Gooseberry</b> (<i>Ribes amarum</i>, <i>Grossulariaceae</i>) in the woods today. It's a <b>Crab Spider</b> (<i>Thomisidae</i>), probably genus <i>Mecaphesa</i> with that hairy abdomen, and it really does have dimples on its rear. These are the spiders I usually find waiting for prey on summer flowers. They are just starting to appear for the new season, see <a href=""https://www.flickr.com/photos/treebeard/50923588368/"">this photo</a> for another one from last week. (San Marcos Pass, 15 February 2021)","34.513266","-119.813128","16","San Marcos Pass","United States","California","Bitter Gooseberry; Crab Spider","Mecaphesa","Ribes amarum","Grossulariaceae; Thomisidae","2021-02-15"
"l216a_l216-019.jpg","2/16/21","50951749176 I found this remarkable <b>Crab Spider</b> (<i>Thomisidae</i>) on what's left of a flower bud in a shrub of <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>, <i>Ericaceae</i>) that's been hit with a plant disease, see <a href=""https://www.flickr.com/photos/treebeard/50879647846/"">this photo</a> for more info. It's probably the same flower bud that I show in <a href=""https://www.flickr.com/photos/treebeard/50941069576/"">this photo</a> with a different spider a few days ago, but the one in my photo today is even smaller. I believe it's a <b>Ground Crab Spider</b> in the genus <i>Xysticus</i>. The colors and rough texture of its abdomen texture are remarkable - and a perfect match for that diseased plant! I can't find this spider at BugGuide, and any help with ID will be appreciated. (San Marcos Pass, 16 February 2021) <p>The chilly winds were blowing again today with 25-35 mph gusts all day. That makes it hard to get my kind of photos since my macro lens magnifies the motion as well as the tiny spiders. The NWS Forecast Discussion sums it up like this: ""Fair skies and breezy conditions will persist for the week.","34.513266","-119.813128","16","San Marcos Pass","United States","California","Bigberry Manzanita; Ground Crab Spider","Xysticus","Arctostaphylos glauca","Thomisidae; Ericaceae","2021-02-16"
"l216b_l216-002.jpg","2/16/21","50951697951 I moved a towel that was left out on a seat cushion last night, and this spider jumped out! I reckon we were both startled, and I managed to get the photo before it got away. I believe it's a <b>Wolf Spider</b> in the family <i>Lycosidae</i>, though I never did get a clear view of its face. It's not small. (San Marcos Pass, 16 February 2021)","34.511905","-119.81845","16","San Marcos Pass","United States","California","Wolf Spider","Lycosidae",NA,"Lycosidae","2021-02-16"
"l216c_l215-005.jpg","2/16/21","50951669676 I found this female <b>Hammock Spider</b> (<i>Pityohyphantes</i>, <i>Linyphiidae</i>) sprawled across these oak leaves like the victim of a sacrifice. It's quite alive though, it did move when I poked it but not much. I don't know what the story is, but I believe there is one. (San Marcos Pass, 15 February 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Hammock Spider","Pityohyphantes",NA,"Linyphiidae","2021-02-16"
"l216d_l216-010.jpg","2/16/21","50950944698 Can you spot the <b>caterpillar</b> on this stem of <b>Climbing Penstemon</b> aka <b>Heart-leaved Keckiella</b> (<i>Keckiella cordifolia</i>, <i>Plantaginaceae</i>) that is leafing out in the woods today? It's the same caterpillar that I show in my [Previous] photo from yesterday (<a href=""https://www.flickr.com/photos/treebeard/50948455927/"">here</a>). Hint, the caterpillar has turned around, well-camouflaged indeed! (San Marcos Pass, 16 February 2021)","34.512939","-119.813761","16","San Marcos Pass","United States","California","caterpillar; Climbing Penstemon; Heart-leaved Keckiella","Keckiella cordifolia",NA,"Plantaginaceae","2021-02-16"
"l217a_l217-008.jpg","2/17/21","50954852716 I found this interesting <b>spider</b> under a loose piece of oak bark in our woodpile this morning. It has striking colors, a combination of red and black, including its all-black abdomen which is not visible in this photo. I believe this spider is genus <i>Kibramoa</i> in the spider family <i>Plectreuridae</i>, possibly species <i>Kibramoa madrona</i>. It appears to be a male with remarkable palps that look very suggestive. Most of the spiders I find are <i>entelegynes</i> but this spider is a <i>haplogyne</i> - the difference has something to do with their sexual apparatus, the females lack an <i>epigynum</i>, but I figure that's more information than I need to know. This one played dead when I found it, it even let me arrange its legs with a stick to better show its face without complaining. I covered it up again with the bark after I got my photos. (San Marcos Pass, 17 February 2021) <p>Beer and other necessities were getting low again, so it was time to make our usual shopping run to the Santa Ynez Valley that we do every two weeks - but I made time for a few photos before we left. It was too windy for photos anyway with gusts to 35 mph all day long. Tomorrow might be better, before the wind picks up again for the weekend.","34.513098","-119.81286","16","San Marcos Pass","United States","California","spider","Kibramoa madrona",NA,"Plectreuridae","2021-02-17"
"l217b_l216-005.jpg","2/17/21","50954110373 Here is a boat-like seed capsule of <b>Southern Bush Monkeyflower</b> (<i>Diplacus longiflorus</i>, <i>Phrymaceae</i>) with a deck of webbing across the top. This is the work of a caterpillar rather than spider webbing, see <a href=""https://www.flickr.com/photos/treebeard/50902733288/"">this photo</a> for the caterpillar responsible. It's the caterpillar of a <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly, and they are social web-spinners when they are young, see <a href=""https://www.flickr.com/photos/treebeard/49993297346/"">this photo</a> from last July. They are less social as they mature, but they still like company, see <a href=""https://www.flickr.com/photos/treebeard/50919941813/"">this photo</a>. I already have my two photos for the Web Wednesday group - but Happy Web Webnesday anyway! (San Marcos Pass, 16 February 2021)","34.511905","-119.81845","16","San Marcos Pass","United States","California","Southern Bush Monkeyflower; Variable Checkerspot","Diplacus longiflorus","Euphydryas chalcedona","Phrymaceae","2021-02-17"
"l217c_l215-030.jpg","2/17/21","50954894092 This is the sheet-like web of a <b>Hammock Spider</b> (<i>Pityohyphantes</i>, <i>Linyphiidae</i>) seen on edge with a flower of <b>Bitter Gooseberry</b> (<i>Ribes amarum</i>, <i>Grossulariaceae</i>) dipping perfectly into it. Hah, the tiny spider that made the web is hanging under it on the right. It's a male with enlarged palps, see <a href=""https://www.flickr.com/photos/treebeard/50947606748/"">this photo</a> for a closer shot of the same spider. Happy Web Webnesday! (San Marcos Pass, 15 February 2021)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Hammock Spider; Bitter Gooseberry","Pityohyphantes","Ribes amarum","Linyphiidae; Grossulariaceae","2021-02-17"
"l217d_l211-030.jpg","2/17/21","50954757606 This is the composite web of a <b>Labyrinth Spider</b> (genus <i>Metepeira</i>, <i>Araneidae</i>) in a shrub of native <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>, <i>Polygonaceae</i>). The spider's orb web is on the left and its cobweb-like retreat on the right, and there is a ""sensing line"" which connects the two and allows the spider to sense the vibrations of its prey. What I find most interesting is that the sensing line is actually under tension, pulling the center of the web towards the spider. I guess it carries vibrations better that way, like an old-fashioned cup and string telephone which only works if the string is tight. You can actually see the spider in its retreat tending the sensing line - at least a couple of its legs. The structure of the web is similar to the different web in <a href=""https://www.flickr.com/photos/treebeard/50906727441/"">this photo</a>, but this spider and web are larger. Happy Web Webnesday! (San Marcos Pass, 11 February 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Labyrinth Spider; California Buckwheat","Metepeira","Eriogonum fasciculatum","Araneidae; Polygonaceae","2021-02-17"
"l218a_l218-023.jpg","2/18/21","50958171837 I found this tiny <b>Crab Spider</b> (<i>Thomisidae</i>) on the edge of the plexiglass windshield of the little electric cart I use to get around in our canyon today. It's a male with enlarged palps, and I suspect it's another genus <i>Mecaphesa</i> spider with that hairy body. It's tiny, about 590 pixels long in this 1:1 macro shot, which comes to 2.5 mm - about 1/10 inch. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figure.) Of course, that's not including its very long front legs! I wonder what it was doing in my cart? (San Marcos Pass, 18 February 2021) <p>After a couple of days of big north winds, today was very nice. The wind was just a breeze from the south, and it actually warmed up to 60∞. The wind might pick up again over the weekend.","34.513098","-119.81286","16","San Marcos Pass","United States","California","Crab Spider","Mecaphesa",NA,"Thomisidae","2021-02-18"
