"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"fb17d_fb17-033.jpg","11/17/15","22685037678 These are fall color leaves of a <b>Bigleaf Maple</b> (<i>Acer macrophyllum</i>) tree in the <i>Aceraceae</i> plant family catching a beam of sunlight, with seeds. The foliage looks a lot like <b>Western Sycamore</b> (<i>Platanus racemosa</i>, <i>Platanaceae</i>), but the leaves are ""cleaner"" without the usual sycamore fuzz. See my [Next] two photos. I got this shot today looking into the sun, with my hand shading the lens, in front of Cold Springs Tavern. There's just a trickle of water in the creek. I've never seen it so low. (San Marcos Pass, 17 November 2015)","34.521161","-119.840251","16","San Marcos Pass","United States","California","Bigleaf Maple; Western Sycamore","Acer macrophyllum; Aceraceae; Platanus racemosa; Platanaceae","Acer macrophyllum; Aceraceae; Platanus racemosa; Platanaceae","Aceraceae; Platanaceae","2015-11-17"
"fb17e_fb17-028.jpg","11/17/15","23077180276 The trees of <b>Fremont Cottonwood</b> (<i>Populus fremontii</i>, <i>Salicaceae</i>) by the river are showing some fall color. Beautiful, but better from a distance. You can see a bit of a <b>Western Sycamore</b> (<i>Platanus racemosa</i>, <i>Platanaceae</i>) tree on the right. Also beautiful, but the colors are different, as well as the leaves. Maybe the chilly weather lately has helped the develop color? (Paradise, Santa Ynez River, 17 November 2015)","34.537601","-119.723371","16","Paradise","United States","California","Fremont Cottonwood; Western Sycamore","Populus fremontii; Salicaceae; Platanus racemosa; Platanaceae","Populus fremontii; Salicaceae; Platanus racemosa; Platanaceae","Salicaceae; Platanaceae","2015-11-17"
"fb17f_fb17-014.jpg","11/17/15","22710773179 The trees of <b>Fremont Cottonwood</b> (<i>Populus fremontii</i>, <i>Salicaceae</i>) by the river are starting to show some fall color. Beautiful, but better from a distance. (Paradise, Santa Ynez River, 17 November 2015)","34.544432","-119.772316","16","Paradise","United States","California","Fremont Cottonwood","Populus fremontii; Salicaceae","Populus fremontii; Salicaceae","Salicaceae","2015-11-17"
"fb18a_fb18-030.jpg","11/18/15","22507413534 This is a handsome <b>Red Admiral</b> (<i>Vanessa atalanta</i>) butterfly working new flowers of native <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>) in the <i>Ericaceae</i> plant family growing along East Camino Cielo road today. This one shrub is particularly early-flowering, since October 25 at least, see <a href=""http://www.flickr.com/photos/treebeard/22288467850/"">this photo</a>. It just had a few flowers at first, but now it has lots. I've found a few early flowers or buds on other shrubs as well. I even heard a hummingbird visiting the shrub today! These early-flowering shrubs are important for many different critters. (East Camino Cielo, Santa Ynez Mountains, 18 November 2015) <p>It was a bit warmer today, but also rather breezy. ""I don't mind the weather so the wind don't blow"" - as the old song goes.","34.516467","-119.779332","16","East Camino Cielo","United States","California","Red Admiral; Bigberry Manzanita","Vanessa atalanta; Arctostaphylos glauca; Ericaceae","Vanessa atalanta; Arctostaphylos glauca; Ericaceae","Ericaceae","2015-11-18"
"fb18b_fb18-038.jpg","11/18/15","23115797042 This is a <b>Painted Lady</b> (<i>Vanessa cardui</i>) butterfly working new flowers of native <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>) in the <i>Ericaceae</i> plant family growing along East Camino Cielo road today. This one shrub is particularly early-flowering, since October 25 at least, see <a href=""http://www.flickr.com/photos/treebeard/22288467850/"">this photo</a>. It just had a few flowers at first, but now it has lots. I've found a few early flowers or buds on other shrubs as well. I even heard a hummingbird visiting the shrub today! These early-flowering shrubs are important for many different critters. (East Camino Cielo, Santa Ynez Mountains, 18 November 2015)","34.516467","-119.779332","16","East Camino Cielo","United States","California","Painted Lady; Bigberry Manzanita","Vanessa cardui; Arctostaphylos glauca; Ericaceae","Vanessa cardui; Arctostaphylos glauca; Ericaceae","Ericaceae","2015-11-18"
"fb18c_fb18-027.jpg","11/18/15","22809249240 This is a fresh-looking <b>Common Buckeye</b> (<i>Junonia coenia</i>) butterfly working new flowers of native <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>) in the <i>Ericaceae</i> plant family growing along East Camino Cielo road today. This one shrub is particularly early-flowering, since October 25 at least, see <a href=""http://www.flickr.com/photos/treebeard/22288467850/"">this photo</a>. It just had a few flowers at first, but now it has lots. I've found a few early flowers or buds on other shrubs as well. I even heard a hummingbird visiting the shrub today! These early-flowering shrubs are important for many different critters. (East Camino Cielo, Santa Ynez Mountains, 18 November 2015)","34.516467","-119.779332","16","East Camino Cielo","United States","California","Common Buckeye; Bigberry Manzanita","Junonia coenia; Arctostaphylos glauca; Ericaceae","Junonia coenia; Arctostaphylos glauca; Ericaceae","Ericaceae","2015-11-18"
"fb18d_fb18-003.jpg","11/18/15","22710468128 This is a golden <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) on a native <b>Fort Tejon Milk-Aster</b> aka <b>Chicory-leaved Stephanomeria</b> (<i>Stephanomeria cichoriacea</i>, <i>Asteraceae</i>). Beautiful fly and flower! You can see the ""spurious vein"" on its upper wing if you know what to look for. Yeah, it's not quite sharp on this breezy morning shot, but good enough! (East Camino Cielo, Santa Ynez Mountains, 18 November 2015)","34.518986","-119.78356","16","East Camino Cielo","United States","California","Syrphid Flower Fly; Fort Tejon Milk-Aster; Chicory-leaved Stephanomeria","Syrphidae; Diptera; Stephanomeria cichoriacea; Asteraceae","Syrphidae; Diptera; Stephanomeria cichoriacea; Asteraceae","Syrphidae; Asteraceae","2015-11-18"
"fb18e_fb18-002.jpg","11/18/15","22808177260 This is a mama <b>Green Lynx Spider</b> (<i>Peucetia viridans</i> or <i>P. longipalpis</i>, <i>Oxyopidae</i>) sitting on her egg case, almost certainly the same one I show in <a href=""http://www.flickr.com/photos/treebeard/22767361306/"">this photo</a>. But something seems to be amiss. There should be spiderlings by now, and that orange egg near her abdomen looks suspicious. I found this one today on a spent plant of native <b>Fort Tejon Milk-Aster</b> aka <b>Chicory-leaved Stephanomeria</b> (<i>Stephanomeria cichoriacea</i>, <i>Asteraceae</i>). (East Camino Cielo, Santa Ynez Mountains, 18 November 2015)","34.519021","-119.784343","16","East Camino Cielo","United States","California","Green Lynx Spider; Fort Tejon Milk-Aster; Chicory-leaved Stephanomeria","Peucetia viridans; P. longipalpis; Oxyopidae; Stephanomeria cichoriacea; Asteraceae","Peucetia viridans; P. longipalpis; Oxyopidae; Stephanomeria cichoriacea; Asteraceae","Oxyopidae; Asteraceae","2015-11-18"
"fb18f_fb18-023.jpg","11/18/15","22709506787 This is another native shrub that shouldn't be flowering yet - but here it is. This is <b>Chaparral Honeysuckle</b> (<i>Lonicera subspicata</i> var. <i>denudata</i>) in the <i>Caprifoliaceae</i> plant family. April or May is the usual time for these flowers, but here they are in mid-November. *Sigh* I've been finding a number of these off-season native plants with flowers in this drought year, see <a href=""http://www.flickr.com/photos/treebeard/23051095476/"">this photo</a> for a list. (Near La Cumbre Peak, Santa Ynez Mountains, 18 November 2015)","34.501198","-119.721021","16","Near La Cumbre Peak","United States","California","Chaparral Honeysuckle","Lonicera subspicata; denudata; Caprifoliaceae","Lonicera subspicata; denudata; Caprifoliaceae","Caprifoliaceae","2015-11-18"
"fb19a_fb19-001.jpg","11/19/15","22765133379 This isn't the best photo or the best butterfly, but what the hay - it's a butterfly in November! I feel like I should document them all. <p>This is a humble <b>Cabbage White</b> (<i>Pieris rapae</i>) butterfly on a native flower of <b>Fort Tejon Milk-Aster</b> aka <b>Chicory-leaved Stephanomeria</b> (<i>Stephanomeria cichoriacea</i>, <i>Asteraceae</i>). Apparently these butterflies are not native to North America, but they do have their charms - see <a href=""http://www.flickr.com/photos/treebeard/17511828446/"">this photo</a>. (San Marcos Pass, 19 November 2015) <p>Today was a beautiful photo-friendly day with calm winds and warm temperatures, in the low 70s, but I didn't get many new photos. I reckon I'm getting distracted with our upcoming trip to Oregon. So much to do!","34.504699","-119.813461","16","San Marcos Pass","United States","California","Cabbage White; Fort Tejon Milk-Aster; Chicory-leaved Stephanomeria","Pieris rapae; Stephanomeria cichoriacea; Asteraceae","Pieris rapae; Stephanomeria cichoriacea; Asteraceae","Asteraceae","2015-11-19"
"fb19b_fb19-003.jpg","11/19/15","23168743491 Here are very glandular new flowers on a shrub of <b>Chaparral Currant</b> (<i>Ribes malvaceum</i>) in the <i>Grossulariaceae</i> plant family. Even the flower petals have little pin-head glands, like cloves on a baked ham. These were the first new flowers of the season to appear this year - see <a href=""http://www.flickr.com/photos/treebeard/20608411384/"">this photo</a> from September7! I've shown them before, but they are very beautiful, and no doubt I'll show then again! (San Marcos Pass, 19 November 2015)","34.500995","-119.836817","16","San Marcos Pass","United States","California","Chaparral Currant","Ribes malvaceum",NA,"Grossulariaceae","2015-11-19"
"fb19c_fb19-013.jpg","11/19/15","22836281840 This is a large gall of the <b>Live Oak Apple Gall Wasp</b> (<i>Callirhytis quercuspomiformis</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i> growing on a native <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) tree. Look at all the exit holes on this gall - it's a regular gall hotel! The gall is smaller than a tennis ball, maybe the size of a tangerine or golf ball. I've found very few of these in this drought year, and I suppose this might be an old gall from last year. (San Marcos Pass, 19 November 2015) <p>These galls look superficially similar to those of the <b>California Gall Wasp</b> (<i>Andricus quercuscalifornicus</i>) in my [Previous] photo, but they are made by different critters with different lives on different oaks. They also tend to have a more interesting texture. These galls are made by fully sexual wasps, and they go through alternate generations that look completely different - see <a href=""http://www.flickr.com/photos/treebeard/15517848311/"">this photo</a>. The galls of the California Gall Wasp are apparently completely parthenogenetic. Neither males nor an alternate generation is known.","34.500712","-119.844939","16","<i>Andricus quercuscalifornicus</i>) in my [Previous] photo","United States","California","Live Oak Apple Gall Wasp; Coast Live Oak; California Gall Wasp","Callirhytis quercuspomiformis; Cynipidae; Hymenoptera; Quercus agrifolia; Fagaceae; Andricus quercuscalifornicus","Callirhytis quercuspomiformis; Cynipidae; Hymenoptera; Quercus agrifolia; Fagaceae; Andricus quercuscalifornicus","Cynipidae; Fagaceae","2015-11-19"
"fb19d_fb17-012.jpg","11/19/15","22737633527 This is a cluster of large &quot;oak apple galls&quot; of the <b>California Gall Wasp</b> (<i>Andricus quercuscalifornicus</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i> growing on a small <b>Valley Oak</b> (<i>Quercus lobata</i>) tree in the <i>Fagaceae</i> plant family. The same gall wasps make galls on the <b>Scrub Oaks</b> (<i>Quercus berberidifolia</i>) in the mountains. (Paradise, Santa Ynez River, 17 November 2015) <p>The galls look superficially similar to those of the <b>Live Oak Apple Gall Wasp</b> (<i>Callirhytis quercuspomiformis</i>) in my [Next] photo, but they are made by different critters with different lives on different oaks. These galls are made by wasps that are apparently completely parthenogenetic. Neither males nor an alternate generation is known. The Live Oak galls have both.","34.543283","-119.844156","16","<i>Callirhytis quercuspomiformis</i>) in my [Next] photo","United States","California","California Gall Wasp; Valley Oak; Scrub Oaks; Live Oak Apple Gall Wasp","Andricus quercuscalifornicus; Cynipidae; Hymenoptera; Quercus lobata; Fagaceae; Quercus berberidifolia; Callirhytis quercuspomiformis","Andricus quercuscalifornicus; Cynipidae; Hymenoptera; Quercus lobata; Fagaceae; Quercus berberidifolia; Callirhytis quercuspomiformis","Cynipidae; Fagaceae","2015-11-19"
"fb19e_fb13-003.jpg","11/19/15","22835631570 This is a goodbye butt shot of a <b>Vespid Wasp</b> (<i>Vespidae</i>, <i>Hymenoptera</i>) perched for a moment on a leaf of native <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). I guess it's a <b>Western Paper Wasp</b> (<i>Mischocyttarus flavitarsis</i>), though this one is down by the creek and not under the front porch. See <a href=""http://www.flickr.com/photos/treebeard/22580114837/"">this photo</a> for another shot of the same wasp. I can't see a stinger. These wasps look ferocious, but they've never bothered me. HBBBT! (San Marcos Pass, 13 November 2015)","34.513036","-119.812796","16","San Marcos Pass","United States","California","Vespid Wasp; Coast Live Oak; Western Paper Wasp","Vespidae; Hymenoptera; Quercus agrifolia; Fagaceae; Mischocyttarus flavitarsis","Vespidae; Hymenoptera; Quercus agrifolia; Fagaceae; Mischocyttarus flavitarsis","Vespidae; Fagaceae","2015-11-19"
"fb19f_fb13-013.jpg","11/19/15","23131168655 This is another beautiful butt shot of a <b>fly</b> (order <i>Diptera</i>) about to say goodbye on a leaf of native <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). It might well be the same fly I showed in <a href=""http://www.flickr.com/photos/treebeard/22971698216/"">this photo</a> last week, probably a <b>Flesh Fly</b> in the family <i>Sarcophagidae</i>. The red eyes and red-tipped butt of these flies seems distinctive. HBBBT! (San Marcos Pass, 13 November 2015)","34.513036","-119.812796","16","San Marcos Pass","United States","California","fly; Coast Live Oak; Flesh Fly","Diptera; Quercus agrifolia; Fagaceae; Sarcophagidae","Diptera; Quercus agrifolia; Fagaceae; Sarcophagidae","Fagaceae; Sarcophagidae","2015-11-19"
"fb20a_fb20-001.jpg","11/20/15","22535193774 This is looking close at a large <b>Flesh Fly</b> (<i>Sarcophagidae</i>, <i>Diptera</i>) perched on a native <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) tree this morning. You can see the <i>ommatidia</i> that make up its compound eyes and the ""stitch-face"" bristles on its head. Yeah, I've been showing lots of these flies lately, but they're what I've been finding, and I try to do these posts day-by-day. HFDF! (San Marcos Pass, 20 November 2015) <p>Today was another beautiful photo-friendly day with calm winds and warm temperatures, in the mid 70s, but I didn't get many new photos. I reckon I'm getting distracted with our upcoming trip to Oregon - not to mention that TCM has just started my all-time favorite movie ""The Quiet Man""!","34.513036","-119.812796","16","San Marcos Pass","United States","California","Flesh Fly; Coast Live Oak","Sarcophagidae; Diptera; Quercus agrifolia; Fagaceae; ommatidia","Sarcophagidae; Diptera; Quercus agrifolia; Fagaceae; ommatidia","Sarcophagidae; Fagaceae","2015-11-20"
"fb20b_fb20-007.jpg","11/20/15","22536428573 This is ""just a fly"" (order <i>Diptera</i>) on a leaf of native <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>), probably a <b>Flesh Fly</b> in the family <i>Sarcophagidae</i>. Neither its common name nor scientific name are lovely, but it's a handsome large fly with those red eyes and red-tipped butt. (See <a href=""http://www.flickr.com/photos/treebeard/23131168655/"">this photo<</a>.) Photographing flies is always tricky, but these flies seem to stand their ground when I get close with my camera. That helps! (San Marcos Pass, 20 November 2015)","34.513036","-119.812796","16","San Marcos Pass","United States","California","Coast Live Oak; Flesh Fly","Diptera; Quercus agrifolia; Fagaceae; Sarcophagidae","Diptera; Quercus agrifolia; Fagaceae; Sarcophagidae","Fagaceae; Sarcophagidae","2015-11-20"
"fb20c_fb18-007.jpg","11/20/15","22769164637 This is another shot of the golden <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) on a native <b>Fort Tejon Milk-Aster</b> aka <b>Chicory-leaved Stephanomeria</b> (<i>Stephanomeria cichoriacea</i>, <i>Asteraceae</i>). See <a href=""http://www.flickr.com/photos/treebeard/22710468128/"">this photo</a>. Beautiful fly and flower! You can see the ""spurious vein"" on its upper wing if you know what to look for. HFDF! (East Camino Cielo, Santa Ynez Mountains, 18 November 2015)","34.518986","-119.78356","16","East Camino Cielo","United States","California","Syrphid Flower Fly; Fort Tejon Milk-Aster; Chicory-leaved Stephanomeria","Syrphidae; Diptera; Stephanomeria cichoriacea; Asteraceae","Syrphidae; Diptera; Stephanomeria cichoriacea; Asteraceae","Syrphidae; Asteraceae","2015-11-20"
"fb20d_fb18-015.jpg","11/20/15","22534521394 Here are blushing new flowers of native <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>) in the <i>Ericaceae</i> plant family growing along East Camino Cielo road. Most of the flowers are still closed with a little flap over the end, but the one at the bottom is fully open. This one shrub is particularly early-flowering, since October 25 at least, see <a href=""http://www.flickr.com/photos/treebeard/22288467850/"">this photo</a>. It just had a few flowers at first, but now it has lots. I've found a few early flowers or buds on other shrubs as well. (East Camino Cielo, Santa Ynez Mountains, 18 November 2015)","34.516467","-119.779332","16","East Camino Cielo","United States","California","Bigberry Manzanita","Arctostaphylos glauca",NA,"Ericaceae","2015-11-20"
"fb20e_fb19-015.jpg","11/20/15","22533856634 This is native <b>Snowdrop Bush</b> (<i>Styrax redivivus</i>) in the <i>Styracaceae</i> plant family showing some fall color. This shrub has everything - gorgeous white flowers (<a href=""http://www.flickr.com/photos/treebeard/16772861036/"">here</a>), edible nuts (<a href=""http://www.flickr.com/photos/treebeard/19428615278/"">here</a>), and pretty autumn leaves! (San Marcos Pass, 19 November 2015) <p>Actually every winter-deciduous shrub in our mountains is a stumper. After all, winter is when our rains come and plants should start to grow. It makes sense for river trees like Willows and Sycamores and Maples to be deciduous - foliage would drag them downstream, and they get summer water anyway. We also have summer-deciduous plants like Deerweed and Fuchsia-flowered Gooseberry - that makes sense too, going dormant during the harsh time of year. But winter-deciduous shrubs are all interesting. A few off the top of my head are Poison Oak, Elderberry, Foothill Ash, Thimbleberry, and False Indigo. I know that some of these (at least) have a more tropical connection, but I'm not sure what that explains.","34.500915","-119.840959","16","at least) have a more tropical connection","United States","California","Snowdrop Bush","Styrax redivivus",NA,"Styracaceae","2015-11-20"
"fb20f_fb16-019.jpg","11/20/15","22535038333 These are galled flowers - not berries- on a shrub of native <b>Coffeeberry</b> (<i>Rhamnus californica</i> or <i>Frangula californica</i>) in the <i>Rhamnaceae</i> plant family. See <a href=""http://www.flickr.com/photos/treebeard/16840903567/"">this photo</a> that I got last spring. The berries are long gone. That odd ""crook in the neck"" of the gall in the back is typical. I got a fresh photo today, but I like this one from a few days ago better. (San Marcos Pass, 16 November 2015) <p>Ron Russo doesn't describe this gall in his ""<a href=""http://www.amazon.com/California-Western-States-Natural-History/dp/0520248864/"" rel=""nofollow"">Field Guide to Plant Galls</a>"" (UC Press, 2006), but he does mention that there is an ""undescribed gall species [that] induces a deformed fruit or berry. Attempts to rear these gall inducers for identification have been unsuccessful."" I guess this is the one, and it's a flower NOT a berry. (Well, it's probably the ovary of a flower.)","34.514539","-119.814147","16","Well","United States","California","Coffeeberry","Rhamnus californica; Frangula californica; Rhamnaceae","Rhamnus californica; Frangula californica; Rhamnaceae","Rhamnaceae","2015-11-20"
"fb21a_fb21-002.jpg","11/21/15","23192663095 I wasn't expecting to get any new photos today, but this little spider crawled on to a page in my son's sketchbook and died there. Sure, he sketched it! It looks a lot like <a href=""http://bugguide.net/node/view/1094978/bgimage"">this photo at BugGuide</a> of a <i>Steatoda nobilis</i> spider in the <i>Theridiidae</i> family of <b>Cobweb Spiders</b>, known as a <b>Noble False Widow</b> spider. If so, it's interesting because it's apparently a recent introduction, first found in the U.S. at Port Hueneme in Ventura county just to the south of us in 2011. I can tell from another photo that this is a male spider with enlarged pedipalps. I'm not sure of this ID of course. (San Marcos Pass, 21 November 2015) <p>Our official plan is still to leave for Oregon tomorrow morning, but maybe we'll delay for a couple of days. There's a cold winter storm moving in on Monday, and even if we get to our cabin, it won't be very pleasant. My vote is that we wait until Tuesday to leave. Julie's still down in Santa Barbara, so I'll wait to decide. <br>------- <br>Julie finally did get home. We'll leave on Tuesday. That gives me a couple more days to post photos. The good news is that I'm already packed and almost organized.","34.512824","-119.813214","16","San Marcos Pass","United States","California","Cobweb Spiders; Noble False Widow","Steatoda nobilis; Theridiidae","Steatoda nobilis; Theridiidae","Theridiidae","2015-11-21"
"fb21b_fb18-031.jpg","11/21/15","22896162410 This is another photo of the <b>Red Admiral</b> (<i>Vanessa atalanta</i>) butterfly working new flowers of native <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>) in the <i>Ericaceae</i> plant family growing along East Camino Cielo road a few of days ago. This will have to stand in for the fresher looking butterfly I saw in our canyon yesterday. I tried and tried to get a photo of it, but it seemed to sense when I was looking at it! (East Camino Cielo, Santa Ynez Mountains, 18 November 2015)","34.516467","-119.779332","16","East Camino Cielo","United States","California","Red Admiral; Bigberry Manzanita","Vanessa atalanta; Arctostaphylos glauca; Ericaceae","Vanessa atalanta; Arctostaphylos glauca; Ericaceae","Ericaceae","2015-11-21"
"fb21c_fb17-023.jpg","11/21/15","23191328925 This is another tattered <b>Common Buckeye</b> (<i>Junonia coenia</i>) butterfly working still-new flowers of native <b>Coastal Goldenbush</b> (<i>Isocoma menziesii</i> var. <i>vernonioides</i>, <i>Asteraceae</i>). It's a veteran, missing a big chunk of its left wing, but still getting by. (Paradise, Santa Ynez River, 17 November 2015)","34.541684","-119.763765","16","Paradise","United States","California","Common Buckeye; Coastal Goldenbush","Junonia coenia; Isocoma menziesii; vernonioides; Asteraceae","Junonia coenia; Isocoma menziesii; vernonioides; Asteraceae","Asteraceae","2015-11-21"
"fb21d_fb18-018.jpg","11/21/15","22895290520 These are new berries on a stem of <b>Chaparral Honeysuckle</b> (<i>Lonicera subspicata</i> var. <i>denudata</i>) in the <i>Caprifoliaceae</i> plant family. See my [Previous] photo for some discussion of the plant. These berries actually look pretty sad in this drought year - small and dark. I wonder if they have fertile seed? (Near La Cumbre Peak, Santa Ynez Mountains, 18 November 2015)","34.501198","-119.721021","16","Near La Cumbre Peak","United States","California","Chaparral Honeysuckle","Lonicera subspicata; denudata; Caprifoliaceae","Lonicera subspicata; denudata; Caprifoliaceae","Caprifoliaceae","2015-11-21"
"fb21e_fb18-021.jpg","11/21/15","22894671160 These are the pretty twining stems of <b>Chaparral Honeysuckle</b> (<i>Lonicera subspicata</i> var. <i>denudata</i>) in the <i>Caprifoliaceae</i> plant family. The leaves of this one are pretty narrow, so maybe it has some influence from the narrow-leaved <b>Santa Barbara Honeysuckle</b> (<i>Lonicera subspicata</i> var. <i>subspicata</i>) in <a href=""http://www.flickr.com/photos/treebeard/14208691104/"">this photo</a> and <a href=""http://www.flickr.com/photos/treebeard/14402151565/"">this one</a>? I notice that this one has glabrous stems while the other's are pubescent. This plant usually grows as a stand-alone shrub, but it does have vining tendencies. (Near La Cumbre Peak, Santa Ynez Mountains, 18 November 2015)","34.501198","-119.721021","16","Near La Cumbre Peak","United States","California","Chaparral Honeysuckle; Santa Barbara Honeysuckle","Lonicera subspicata; denudata; Caprifoliaceae; Lonicera subspicata; subspicata","Lonicera subspicata; denudata; Caprifoliaceae; Lonicera subspicata; subspicata","Caprifoliaceae","2015-11-21"
"fb21f_fb17-025.jpg","11/21/15","23164131156 This is the fabulous foliage of a native <b>Milkvetch</b> aka <b>Locoweed</b> (<i>Astragalus</i>) in the <i>Fabaceae</i> plant family on a dry hillside above the (equally dry) Santa Ynez River. It is probably the <b>Santa Barbara Milkvetch</b> (<i>Astragalus trichopodus</i> var. <i>phoxus</i>), but I'm not sure. The plants seem to lose their pretty woolly-white leaves when they flower in early spring, compare <a href=""http://www.flickr.com/photos/treebeard/16151136049/"">this photo</a> of what I'm pretty sure is the same species. (Paradise, Santa Ynez River, 17 November 2015)","34.541684","-119.763765","16","Paradise","United States","California","Milkvetch; Locoweed; Santa Barbara Milkvetch","Astragalus; Fabaceae; Astragalus trichopodus; phoxus","Astragalus; Fabaceae; Astragalus trichopodus; phoxus","Fabaceae","2015-11-21"
"fb22a_fb22-021.jpg","11/22/15","22602799883 This is a different <b>Red Admiral</b> (<i>Vanessa atalanta</i>) butterfly perched for just a moment on the trunk of a small tree of native <b>Goldencup Oak</b> aka <b>Canyon Live Oak</b> (<i>Quercus chrysolepis</i>, <i>Fagaceae</i>). I believe those are also old stems of <b>Chaparral Clematis</b> (<i>Clematis lasiantha</i>, <i>Ranunculaceae</i>) in the photo. I went through my photo archives to find when I've photographed them before - 5 photos from March to July, and 16 photos from September to January. This seems to be their time in fall and winter, at least here in the mountains. They are beautiful, with a target-like shape. There seems to be a hint of iridescence in it's forewings. (San Marcos Pass, 22 November 2015) <p>It was another lovely day for getting photos, warm and calm - really too lovely for November! I wish there were more insects to photograph, but this was almost the only critter I found today. No problem, that forces me to be a naturalist and find other things to photograph! We weren't really ready to leave for Oregon yesterday, so we'll leave on Tuesday - and hopefully miss the worst of the cold winter weather that's expected.","34.519472","-119.79623","16","San Marcos Pass","United States","California","Red Admiral; Goldencup Oak; Canyon Live Oak; Chaparral Clematis","Vanessa atalanta; Quercus chrysolepis; Fagaceae; Clematis lasiantha; Ranunculaceae","Vanessa atalanta; Quercus chrysolepis; Fagaceae; Clematis lasiantha; Ranunculaceae","Fagaceae; Ranunculaceae","2015-11-22"
"fb22b_fb22-014.jpg","11/22/15","22602141283 Here are golden drops on the underside of a new (?) leaf of native <b>Canyon Live Oak</b> (<i>Quercus chrysolepis</i>) in the <i>Fagaceae</i> plant family. Similar drops on it's acorns give this interesting oak it's other common name <b>Goldencup Oak</b>. It's a confusing oak because most other leaves don't have the gold drops, and some are smooth edged while others are toothed. (San Marcos Pass, 22 November 2015)","34.519472","-119.79623","16","San Marcos Pass","United States","California","Canyon Live Oak; Goldencup Oak","Quercus chrysolepis; Fagaceae","Quercus chrysolepis; Fagaceae","Fagaceae","2015-11-22"
"fb22c_fb22-023.jpg","11/22/15","22860762029 This swelling is an integral stem gall on a twig of native <b>Goldencup Oak</b> aka <b>Canyon Live Oak</b> (<i>Quercus chrysolepis</i>) in the <i>Fagaceae</i> plant family. I guess it's the gall of a <b>Tapered Stem Gall Wasp</b> (<i>Andricus spectabilis</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i>. The leaves of this oak are confusing - sometimes toothed and smooth smooth. It looks quite different from our other native oaks, but it also has galls - sometimes, like this one, different galls. (San Marcos Pass, 22 November 2015)","34.519472","-119.79623","16","San Marcos Pass","United States","California","Goldencup Oak; Canyon Live Oak; Tapered Stem Gall Wasp","Quercus chrysolepis; Fagaceae; Andricus spectabilis; Cynipidae; Hymenoptera","Quercus chrysolepis; Fagaceae; Andricus spectabilis; Cynipidae; Hymenoptera","Fagaceae; Cynipidae","2015-11-22"
"fb22d_fb22-016.jpg","11/22/15","23228222185 Hard passing... <p>This is some critter's bathroom in the woods. Note all the pits of native <b>Holly-leaved Cherry</b> (<i>Prunus ilicifolia</i>, <i>Rosaceae</i>)! Passing through an animal is sometimes just the thing to force native seeds and berries to sprout. The turds are coyote-size, but I've never seen or heard coyotes up here in the mountains. This pile might be pretty old, as I last saw the ripe cherries last July - see <a href=""http://www.flickr.com/photos/treebeard/19573180618/"">this photo</a>. (San Marcos Pass, 22 November 2015)","34.519216","-119.796177","16","San Marcos Pass","United States","California","Holly-leaved Cherry","Prunus ilicifolia; Rosaceae","Prunus ilicifolia; Rosaceae","Rosaceae","2015-11-22"
"fb22e_fb22-038.jpg","11/22/15","22832994167 Here are old leaves and new buds of native <b>Basket Bush</b> aka <b>Skunkbush</b> or ""<b>Squaw Bush</b>"" (<i>Rhus trilobata</i>) shrub in the <i>Anacardiaceae</i> plant family. The leaves are mostly gone now, but these are still showing some fall color. These plants are true winter-deciduous shrubs in our mountains, and I think that every one is a stumper. After all, winter is when our rains come and plants should start to grow! See my comments on <a href=""http://www.flickr.com/photos/treebeard/22533856634/"">this photo</a> for some discussion of this. (San Marcos Pass, 22 November 2015) <p>The 3-part leaves look a lot like their cousin <b>Poison Oak</b> (<i>Toxicodendron diversilobum</i>), but the leaves are dull not shiny, the flowers are different, and the middle leaf grows down to the base without a separate stalk. You can impress your friends by calmly handling this plant with no ill effect - IF you get the ID right!","34.519092","-119.795587","16","<i>Toxicodendron diversilobum</i>)","United States","California","Basket Bush; Skunkbush; Squaw Bush; Poison Oak","Rhus trilobata; Anacardiaceae; Toxicodendron diversilobum","Rhus trilobata; Anacardiaceae; Toxicodendron diversilobum","Anacardiaceae","2015-11-22"
