File.Name,Date,Notes,Latitude,Longitude,Accuracy,Locality,Country,State,CommonNames,ScientificName,associatedTaxa,Families,Date_YYYYMMDD
n211a_n211-020.jpg,2/11/23,"52683615308 This is a empty acorn cap with a tiny spider inside! (San Marcos Pass, 11 February 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,spider,Araneae,,,2023-02-11
n211b_n211-014.jpg,2/11/23,"52683388954 This is a <b>Common Sawfly</b> (family <i>Tenthredinidae</i>, <i>Hymenoptera</i>) on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods today. These wasps have no sign of a ""wasp-waist"" unlike most of their cousins. They are just starting to appear this year. (San Marcos Pass, 11 February 2023)",34.513761,-119.813686,16,San Marcos Pass,United States,California,Common Sawfly; Coast Live Oak,Quercus agrifolia,Tenthredinidae,Tenthredinidae; Fagaceae,2023-02-11
n211c_n208-022.jpg,2/11/23,"52683523235 Here is a small <b>Planthopper</b> (<i>Fulgoroidea</i>) in in a small <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) tree in the woods a couple of days ago. (San Marcos Pass, 8 February 2023)",34.513275,-119.812924,16,San Marcos Pass,United States,California,Planthopper; Coast Live Oak,Quercus agrifolia,Fulgoroidea,Fagaceae,2023-02-11
n212a_n212-027.jpg,2/12/23,"52685505926 I believe this is another <b>Hammock Spider</b> (<i>Pityohyphantes</i>, <i>Linyphiidae</i>) hiding under a leaf <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods today. (San Marcos Pass, 12 February 2023)",34.513275,-119.812924,16,San Marcos Pass,United States,California,Hammock Spider; Coast Live Oak,Quercus agrifolia,Pityohyphantes,Linyphiidae; Fagaceae,2023-02-12
n212b_n212-006.jpg,2/12/23,"52685469061 This is a <b>leaf-miner caterpillar</b> on leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods today. I believe that is the actual caterpillar on the right, see <a href=""https://www.flickr.com/photos/treebeard/51033400108/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/51934556881/"">this photo</a>. I got the photo on the right a week ago, and I was hoping for a better shot as the caterpillar -- but this will do. This shows how much the caterpillar has eaten. (San Marcos Pass, 12 February 2023)",34.513275,-119.812924,16,San Marcos Pass,United States,California,leaf-miner caterpillar; Leaf Blotch Miner Moths; Coast Live Oak,Quercus agrifolia,Gracillariidae,Fagaceae; Gracillariidae,2023-02-12
n212c_n212-026.jpg,2/12/23,"52685729749 These are pistillate catkins of a <b>Arroyo Willow</b> (<i>Salix lasiolepis</i>, <i>Salicaceae</i>) tree down by the creek today. Alas, our usual staminate tree was removed after the creek flooded last month. Julie did plant the stems from that tree, and maybe they'll root. (San Marcos Pass, 12 February 2023)",34.512904,-119.813278,16,San Marcos Pass,United States,California,Arroyo Willow,Salix lasiolepis,,Salicaceae,2023-02-12
n213a_n213-008.jpg,2/13/23,"52687623641 Here is a flower of native <b>Bitter Gooseberry</b> (<i>Ribes amarum</i>, <i>Grossulariaceae</i>) showing its heart-shaped anthers. As an ocasional botanist, I would actually call these anthers <i>sagittate</i> (arrowhead-like) rather than <i>cordate</i> (heart-like), but what the hay -- it's almost Valentine's Day! (San Marcos Pass, 13 February 2023)",34.512904,-119.813278,16,San Marcos Pass,United States,California,Bitter Gooseberry,Ribes amarum,,Grossulariaceae,2023-02-13
n213b_n213-002.jpg,2/13/23,"52687090462 I'm pretty sure this is the larva of a <b>Large Crane Fly</b> in the <i>Tipulidae</i> family. It's about an inch long, but it can stretch itself out to at least double that size. It reminds me of a little seal, and it's tough like one too. I found it in the mulch under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) trees in the woods today. (San Marcos Pass, 13 February 2023)",34.512904,-119.813278,16,San Marcos Pass,United States,California,Large Crane Fly; Coast Live Oak,Quercus agrifolia,Tipulidae,Tipulidae; Fagaceae,2023-02-13
n213c_n208-004.jpg,2/13/23,"52688025810 Here is a ""looper caterpillar"" of a <b>Geometrid Moth</b> (<i>Geometridae</i>, <i>Lepidoptera</i>) in the mulch under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) trees in the woods a few days ago. (San Marcos Pass, 8 February 2023)",34.512904,-119.813278,16,San Marcos Pass,United States,California,Geometrid Moth; Coast Live Oak,Quercus agrifolia,Geometridae,Geometridae; Fagaceae,2023-02-13
n214a_n213-010.jpg,2/14/23,"52689865219 This is a liverwort (<i>Marchantiophyta</i>) on a sandstone outcrop in our canyon, but I believe it is different from the usual <b>California Liverwort</b> (<i>Asterella californica</i>). For one thing, it's growing in a sunnier place. The <i>sporophytes</i> are taller and smoother and less divided, and the creeping ""leaves"" (""thallus"") are smaller, compare <a href=""https://www.flickr.com/photos/treebeard/32733194566/"">this photo</a>. This one might be <b>Palmer's Asterella</b> (<i>Asterella palmeri</i>), see the photos at <a href=""https://calphotos.berkeley.edu/cgi-bin/img_query?rel-taxon=begins%20with&where-taxon=Asterella%20palmeri"">CalPhotos</a>. (San Marcos Pass, 13 February 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,Palmer's Asterella,Asterella palmeri,,Aytoniaceae,2023-02-14
n214b_n210-026.jpg,2/14/23,"52690070243 Here is a pair of tiny <b>Ticks</b> (<i>Ixodoidea</i>, <i>Arachnida</i>) waiting at the end of an old stem in the woods a few days ago. They are <b>Western Black-legged Tick</b> (<i>Ixodes pacificus</i>). They look like male and female but they are actually both females. They are the principal vector of Lyme Disease on the West Coast, but apparently our lizards protect us -- see <a href=""https://www.flickr.com/photos/treebeard/27790504388/"">this photo</a> for the fantastic story. (San Marcos Pass, 10 February 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,Western Black-legged Tick,Ixodes pacificus,,Ixodidae,2023-02-14
n214c_n210-034.jpg,2/14/23,"52689844174 Here is another flower of native <b>Bitter Gooseberry</b> (<i>Ribes amarum</i>, <i>Grossulariaceae</i>) showing its heart-shaped anthers. As an ocasional botanist, I would actually call these anthers <i>sagittate</i> (arrowhead-like) rather than <i>cordate</i> (heart-like), but what the hay -- it's Valentine's Day! (San Marcos Pass, 10 February 2023)",34.513876,-119.813944,16,San Marcos Pass,United States,California,Bitter Gooseberry,Ribes amarum,,Grossulariaceae,2023-02-14
n215a_n212-022.jpg,2/15/23,"52691984013 This is looking into the web of a <b>Funnel Web Weaver</b> (<i>Agelenidae</i>) spider in the woods a few days ago -- with the spider. I already have my two photos for the Web Wednesday group, but Happy Web Webnesday anyway! (San Marcos Pass, 12 February 2023)",34.512913,-119.813772,16,San Marcos Pass,United States,California,Funnel Web Weaver,Agelenidae,,Agelenidae,2023-02-15
n215b_n211-002.jpg,2/15/23,"52691905560 This is looking into the web of a <b>Funnel Web Weaver</b> (<i>Agelenidae</i>) spider in the woods a few days ago -- with raindrops. Happy Web Webnesday! (San Marcos Pass, 11 February 2023)",34.512471,-119.813632,16,San Marcos Pass,United States,California,Funnel Web Weaver,Agelenidae,Agelenidae,Agelenidae,2023-02-15
n215c_n211-018.jpg,2/15/23,"52691748404 Spiders aren't the only ones! This is webbing on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>), and the frass (poop) shows that it's the work of a caterpillar rather than a spider. Happy Web Webnesday! (San Marcos Pass, 11 February 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,Coast Live Oak,Quercus agrifolia,,Fagaceae,2023-02-15
n301a_n228-008.jpg,3/1/23,"52719801012 Here is a tiny <b>wasp</b> (<i>Hymenoptera</i>) that I believe is an actual <b>Gall Wasp</b> in the family <i>Cynipidae</i> -- their shape is pretty distinctive. I found it on a leaf of <b>Hummingbird Sage</b> (<i>Salvia spathacea</i>, <i>Lamiaceae</i>) in the woods yesterday, but there is <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>, <i>Fagaceae</i>) about ten feet away. The wasp is tiny, about 1/8 inch. I have hundreds of photos of different wasp galls but few of the wasps themselves, see <a href=""https://www.flickr.com/photos/treebeard/albums/52580842685"">this photo</a>. (San Marcos Pass, 28 February 2023) <p>I haven't been able to get outside for a couple of weeks because I hurt my knee in a fall. It feels good to be back.",34.512807,-119.812924,16,San Marcos Pass,United States,California,Gall Wasp; Hummingbird Sage; Scrub Oak,Cynipidae,Salvia spathacea; Quercus berberidifolia,Cynipidae; Lamiaceae; Fagaceae,2023-03-01
n301b_n228-006.jpg,3/1/23,"52720792578 Here is a <b>Long-bodied Cellar Spider</b> (<i>Pholcus phalangioides</i>, <i>Pholcidae</i>) in the bathroom of our house -- with another spider for its prey. At least it's some kind of Cellar Spider in that family. Happy Web Webnesday! (San Marcos Pass, 28 February 2023)",34.512904,-119.813278,16,San Marcos Pass,United States,California,Long-bodied Cellar Spider,Pholcus phalangioides,,Pholcidae,2023-03-01
n301c_n226-022.jpg,3/1/23,"52720780628 These are new flowers of native <b>Milk Maids</b> aka <b>Toothwort</b> (<i>Cardamine californica</i>, <i>Brassicaceae</i>) with snow with our storm in the woods a few days ago . I found this native plant growing above our retaining wall at home, and it's still the first and only herbaceous plant I've seen with flowers this year in the canyon at home. It's a perennial mustard with an edible root (""the tooth""), but please don't dig it up -- it tastes like a radish, but that's not worth the pretty flowers. (San Marcos Pass, 26 February 2023)",34.513346,-119.813557,16,San Marcos Pass,United States,California,Milk Maids; Toothwort,Cardamine californica,,Brassicaceae,2023-03-01
n302a_n302-022.jpg,3/2/23,"52722736655 Here is a tiny orb-weaving spider taken today, but it's a <b>Long-jawed Orb Weaver</b> spider in the <i>Tetragnathidae</i> family instead of <i>Araneidae</i>. I believe it is species <i>Metellina mimetoides</i> by the shape of its abdomen. HBBBT! (San Marcos Pass, 2 March 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,Long-jawed Orb Weaver,Metellina mimetoides,,Tetragnathidae,2023-03-02
n302b_n302-005.jpg,3/2/23,"52721779702 This is a small <b>Orb Web Weaver</b> (family <i>Araneidae</i>) spider in native <b>Black Sage</b> (<i>Salvia mellifera</i>, <i>Lamiaceae</i>) in the woods today. I believe this is another <b>Labyrinth Spider</b> (genus <i>Metepeira</i>, <i>Araneidae</i>) with that ""folium pattern"" on its abdomen, see <a href=""https://www.flickr.com/photos/treebeard/45002871895/"">this photo</a>. I don't know how this critter survived the snow last weekend. HBBBT! (San Marcos Pass, 2 March 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,Black Sage; Labyrinth Spider,Metepeira,Salvia mellifera,Lamiaceae; Araneidae,2023-03-02
n302c_n228-020.jpg,3/2/23,"52721767027 Here is another photo on the tiny <b>wasp</b> (<i>Hymenoptera</i>) that I believe is an actual <b>Gall Wasp</b> in the family <i>Cynipidae</i>, see <a href=""https://www.flickr.com/photos/treebeard/52719801012/"">this photo</a> from yesterday. I already have my two photos for the Beautiful Bug Butt Thursday group, but HBBBT anyway! (San Marcos Pass, 28 February 2023)",34.514416,-119.81404,16,San Marcos Pass,United States,California,Gall Wasp,Cynipidae,,Cynipidae,2023-03-02
n303a_n303-002.jpg,3/3/23,"52724750313 This is another golden <b>Syrphid Fly</b> (<i>Syrphidae</i>, <i>Diptera</i>) on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods today. This fly might be species <i>Syrphus opinator</i> which is said to be common in central California, though it might be something else like <i>Eupeodes fumipennis</i>. Whatever it is, it's a handsome fly. I already have my two photos for the Fly Day Friday group, but HFDF anyway! (San Marcos Pass, 3 March 2023)",34.514416,-119.81404,16,San Marcos Pass,United States,California,Syrphid Fly; Coast Live Oak,Quercus agrifolia,Syrphus opinator; Eupeodes fumipennis,Syrphidae; Fagaceae,2023-03-03
n303b_n303-024.jpg,3/3/23,"52724733663 This is a mosquito-like <b>Dance Fly</b> (<i>Empididae</i>, <i>Diptera</i>) on pistillate catkin of a <b>Arroyo Willow</b> (<i>Salix lasiolepis</i>, <i>Salicaceae</i>) down by the creek today. It's my understanding that these flies are primarily predators, but I find them every year nectaring on the catkins. HFDF! (San Marcos Pass, 3 March 2023)",34.512471,-119.813632,16,San Marcos Pass,United States,California,Dance Fly; Arroyo Willow,Empididae,Salix lasiolepis,Empididae; Salicaceae,2023-03-03
n303c_n302-016.jpg,3/3/23,"52723713182 This is a ""just a fly"" (<i>Diptera</i>) on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods yesterday. I don't know what kind of fly it is, but it has interesting colors. HFDF! (San Marcos Pass, 2 March 2023)",34.512904,-119.813278,16,San Marcos Pass,United States,California,Fly; Coast Live Oak,Quercus agrifolia,Diptera,Fagaceae,2023-03-03
n304a_n304-022.jpg,3/4/23,"52730456502 This is a <b>Chaparral Camel Cricket</b> (<i>Gammarotettix genitalis</i>, <i>Raphidophoridae</i>) on stem of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). It's tiny! (San Marcos Pass, 4 March 2023)",34.513275,-119.812924,16,San Marcos Pass,United States,California,Chaparral Camel Cricket; Coast Live Oak,Quercus agrifolia,Gammarotettix genitalis,Raphidophoridae; Fagaceae,2023-03-04
n304b_n304-010.jpg,3/4/23,"52730449467 This is tiny <b>Orb-Weaver Spider</b> (<i>Araneus</i>, <i>Araneidae</i>) spider hiding in a leaf of<b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods. I believe this one is either <i>Araneus bispinosus</i> or <i>Araneus montereyensis</i>, probably the former, see Alice Abelia's comment on <a href=""https://www.flickr.com/photos/treebeard/26627164925/"">this photo</a>. (San Marcos Pass, 4 March 2023)",34.512807,-119.812924,16,San Marcos Pass,United States,California,Orb-Weaver Spider; Coast Live Oak,Quercus agrifolia,Araneus bispinosus; Araneus montereyensis,Araneidae; Fagaceae,2023-03-04
n304c_n304-014.jpg,3/4/23,"52731376650 Here are new flowers of native <b>California Bay</b> (<i>Umbellularia californica</i>) in the <i>Lauraceae</i> plant family in the woods today. The tree is related to sassafras and avocado and has similar surprisingly intricate flowers, see <a href=""https://www.flickr.com/photos/treebeard/24693392700/"">this photo</a> for a closer look at a single flower. Sure, you can use the leaves as ""bay leaves"" for cooking -- but don't use too much, it's strong stuff! (San Marcos Pass, 4 March 2023)",34.514416,-119.81404,16,San Marcos Pass,United States,California,California Bay,Umbellularia californica,,Lauraceae,2023-03-04
n305a_n305-001.jpg,3/5/23,"52732511897 Here are lots of new flowers of native <b>California Bay</b> (<i>Umbellularia californica</i>) in the <i>Lauraceae</i> plant family in the woods. (San Marcos Pass, 5 March 2023)",34.513275,-119.812924,16,San Marcos Pass,United States,California,California Bay,Umbellularia californica,,Lauraceae,2023-03-05
n305b_n305-022.jpg,3/5/23,"52732500302 This is front and back of a critter in an oak leaf, probably a leaf-miner caterpillar. (San Marcos Pass, 5 March 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,,Lepidoptera,,,2023-03-05
n305c_n305-010.jpg,3/5/23,"52733018451 I found this skeletonized leaf on a small tree of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods. This may be the work of a caterpillar like the one in <a href=""https://www.flickr.com/photos/treebeard/36746033005/"">this photo</a>, but fungi also do this. I'm not sure how to tell the actions apart when a leaf gets to this stage, but they are beautiful. (San Marcos Pass, 5 March 2023)",34.512904,-119.813278,16,San Marcos Pass,United States,California,Coast Live Oak,Quercus agrifolia,,Fagaceae,2023-03-05
n306a_n306-009.jpg,3/6/23,"52731416365 Here is a tiny <b>Thrips</b> (<i>Thysanoptera</i>) in a new flower of <b>Eastwood Manzanita</b> (<i>Arctostaphylos glandulosa</i> ssp. <i>mollis</i>, <i>Ericaceae</i>) in the woods today. I believe it is a <b>Predatory Thrips</b> in the genus <i>Aeolothrips</i> of the family <i>Aeolothripidae</i>, see <a href=""https://www.flickr.com/photos/treebeard/23369684920/"">this photo</a> for a whole lot of them a few years ago. (San Marcos Pass, 6 March 2023) <p>Our landline phone was out this weekend and our internet connection as well. Bah, this is no way to run a business -- or a public utility.",34.513275,-119.812924,16,San Marcos Pass,United States,California,Eastwood Manzanita; Predatory Thrips,Aeolothrips,Arctostaphylos glandulosa ssp. mollis,Ericaceae; Aeolothripidae,2023-03-06
n306b_n306-016.jpg,3/6/23,"52731482553 This is another tunnel of a <b>leaf-miner caterpillar</b> meandering through a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods today. You can follow the path of the caterpillar's life from a small start to a big finish, growing as it moves along. (San Marcos Pass, 6 March 2023)",34.512807,-119.812924,16,San Marcos Pass,United States,California,leaf-miner caterpillar; Coast Live Oak,Quercus agrifolia,,Fagaceae,2023-03-06
n306c_n306-004.jpg,3/6/23,"52730989246 Lupines catch raindrops better than any other plant I know! These are new leaves of a perennial <b>Canyon Lupine</b> (<i>Lupinus latifolius</i>) in the <i>Fabaceae</i> plant family in the canyon still holding raindrops from last night. (San Marcos Pass, 6 March 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,Canyon Lupine,Lupinus latifolius,,Fabaceae,2023-03-06
n307a_n307-013.jpg,3/7/23,"52733313904 This is a small <b>Orb Web Weaver</b> (family <i>Araneidae</i>) spider on native <b>Bird's Beak</b> (<i>Cordylanthus rigidus</i>, <i>Orobanchaceae</i>) that's gone to seed in the woods today. Maybe it is a juvenile of the species <i>Araneus andrewsi</i> spider with humps on its back and bristly legs? (San Marcos Pass, 7 March 2023)",34.514416,-119.81404,16,San Marcos Pass,United States,California,Orb Web Weaver; Bird's Beak,Araneus andrewsi,Cordylanthus rigidus,Araneidae; Orobanchaceae,2023-03-07
n307b_n307-026.jpg,3/7/23,"52733540118 This is looking at a <b>Funnel Web Weaver</b> (<i>Agelenidae</i>) spider in the woods today. I've tried to photograph this spider several times, but whenever I get too close it zips away faster than I can see. This time I was ready! (San Marcos Pass, 7 March 2023)",34.514416,-119.81404,16,San Marcos Pass,United States,California,Funnel Web Weaver,Agelenidae,,Agelenidae,2023-03-07
n307c_n307-016.jpg,3/7/23,"52733456590 Here are lots of flowers of native <b>Bitter Gooseberry</b> (<i>Ribes amarum</i>, <i>Grossulariaceae</i>) growing in the woods today. (San Marcos Pass, 7 March 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,Bitter Gooseberry,Ribes amarum,,Grossulariaceae,2023-03-07
n308a_n308-049.jpg,3/8/23,"52734645487 This is a tiny <b>Orb-Weaver Spider</b> (<i>Araneus</i>, <i>Araneidae</i>) spider on a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) tree in the woods today -- with prey, a <b>Common Sawfly</b> (family <i>Tenthredinidae</i>, <i>Hymenoptera</i>). I believe this one is either <i>Araneus bispinosus</i> or <i>Araneus montereyensis</i>, probably the former, see Alice Abelia's comment on <a href=""https://www.flickr.com/photos/treebeard/26627164925/"">this photo</a>. (San Marcos Pass, 8 March 2023)",34.513275,-119.812924,16,San Marcos Pass,United States,California,Orb-Weaver Spider; Coast Live Oak; Common Sawfly,Quercus agrifolia,Araneus bispinosus; Araneus montereyensis,Araneidae; Fagaceae; Tenthredinidae,2023-03-08
n308b_n308-019.jpg,3/8/23,"52735162366 This is another empty acorn cap with a tiny spider inside! (San Marcos Pass, 8 March 2023)",34.513876,-119.813944,16,San Marcos Pass,United States,California,Spider,Araneae,,,2023-03-08
n308c_n303-018.jpg,3/8/23,"52735631023 This is looking at a <b>Funnel Web Weaver</b> (<i>Agelenidae</i>) spider in the woods a few days ago. I've tried to photograph this spider several times, compare <a href=""https://www.flickr.com/photos/treebeard/52733540118/"">this photo</a>. HBBBT! (San Marcos Pass, 3 March 2023)",34.513275,-119.812924,16,San Marcos Pass,United States,California,Funnel Web Weaver,Agelenidae,,Agelenidae,2023-03-08
n309a_n309-011.jpg,3/9/23,"52737792443 This is a <b>Sara Orangetip</b> aka <b>Pacific Orangetip</b> (<i>Anthocharis sara</i>) butterfly on native <b>Golden Yarrow</b> (<i>Eriophyllum confertflorum</i>, <i>Asteraceae</i>) in the woods today. These are lovely butterflies that deserve a better photo (<a href=""https://www.flickr.com/photos/treebeard/16596124354/"">like this</a>), but they've been flying up and down the canyon and rarely stop to feed. Even when they do stop, they are quite camera shy, at least this early in the season. (San Marcos Pass, 9 March 2023)",34.512471,-119.813632,16,San Marcos Pass,United States,California,Sara Orangetip; Pacific Orangetip; Golden Yarrow,Anthocharis sara,Eriophyllum confertflorum,Asteraceae; Pieridae,2023-03-09
n309b_n309-019.jpg,3/9/23,"52737299121 This is a rear end of a <b>Chaparral Camel Cricket</b> (<i>Gammarotettix genitalis</i>, <i>Raphidophoridae</i>) on leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). HBBBT! (San Marcos Pass, 6 March 2023)",34.514274,-119.814351,16,San Marcos Pass,United States,California,Chaparral Camel Cricket; Coast Live Oak,Quercus agrifolia,Gammarotettix genitalis,Raphidophoridae; Fagaceae,2023-03-09
n309c_n309-021.jpg,3/9/23,"52737688345 This is a tiny <b>Orb-Weaver Spider</b> (<i>Araneus</i>, <i>Araneidae</i>) spider on a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) tree in the woods. I got the photo the right today and the photo the right yesterday, see <a href=""https://www.flickr.com/photos/treebeard/52734645487/"">this photo</a>. Its prey is a <b>Common Sawfly</b> (family <i>Tenthredinidae</i>, <i>Hymenoptera</i>). I believe this spider is either <i>Araneus bispinosus</i> or <i>Araneus montereyensis</i>, probably the former, see Alice Abelia's comment on <a href=""https://www.flickr.com/photos/treebeard/26627164925/"">this photo</a>. (San Marcos Pass, 9 March and 8 March 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,Orb-Weaver Spider; Coast Live Oak; Common Sawfly,Quercus agrifolia,Araneus bispinosus; Araneus montereyensis,Araneidae; Fagaceae; Tenthredinidae,2023-03-09
n310a_n308-040.jpg,3/10/23,"52739685273 I found this atypical <b>Bee Fly</b> (family <i>Bombyliidae</i>, <i>Diptera</i>) on a oak leaf in the woods a couple of days ago. I've seen these little flies before, see <a href=""https://www.flickr.com/photos/treebeard/39100759920/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/27107066728/"">this photo</a>. I believe this fly is in tribe <i>Phthiriini</i>, see <a href=""https://bugguide.net/node/view/366365/bgpage"" rel=""noreferrer nofollow"">this photo</a> at BugGuide. Nice eyes and great whiskers -- HFDF! (San Marcos Pass, 8 March 2023)",34.512904,-119.813278,16,San Marcos Pass,United States,California,Bee Fly,Phthiriini,,Bombyliidae,2023-03-10
n310b_n308-001.jpg,3/10/23,"52739188861 This is a <b>Common Sawfly</b> (family <i>Tenthredinidae</i>, <i>Hymenoptera</i>) on the flower scar on a ripening fruit of a <b>prickly pear</b> (<i>Opuntia</i>) cactus a couple of days ago. (San Marcos Pass, 8 March 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,Common Sawfly; prickly pear,Tenthredinidae,Opuntia,Tenthredinidae; Cactaceae,2023-03-10
n310c_n308-023.jpg,3/10/23,"52739594670 Here is a tiny nymph of a <b>Planthopper</b> (<i>Fulgoroidea</i>) in a empty acorn cap in the woods a couple of days ago. (San Marcos Pass, 8 March 2023)",34.512904,-119.813278,16,San Marcos Pass,United States,California,Planthopper,Fulgoroidea,,,2023-03-10
n311a_n309-010.jpg,3/11/23,"52741504129 These are the first new flowers and seed pods of <b>Bitter Cress</b> (<i>Cardamine oligosperma</i>) in the <i>Brassicaceae</i> plant family. The flowers are quite tiny, only a couple of mm across. The seed pods become long cylinders. I believe this tiny mustard is native, but it grows like a weed in our mountains. It's easy to walk right past it without noticing. I think the Sara Orangetip butterfly in this <a href=""https://www.flickr.com/photos/treebeard/48276665162/"">this photo</a> was interested. (San Marcos Pass, 9 March 2023)",34.513876,-119.813944,16,San Marcos Pass,United States,California,Bitter Cress,Cardamine oligosperma,,Brassicaceae,2023-03-11
n311b_n308-010.jpg,3/11/23,"52741714843 This is a neat little forest of sexual <i>sporophytes</i> of (I guess) the <b>California Liverwort</b> (<i>Asterella californica</i>, <i>Marchantiophyta</i>). They remind me of little surfing palm trees! They seem to be having a good year with all the rain. (San Marcos Pass, 8 March 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,California Liverwort,Asterella californica,,Aytoniaceae,2023-03-11
n311c_n308-025.jpg,3/11/23,"52740695882 Here are the first flowers I've seen this year of native <b>Southern Tauschia</b> (<i>Tauschia arguta</i>) in the <i>Apiaceae</i> plant family. I really think that this plant's outstanding feature is the foliage, though the flowers and seeds are attractive. I wonder if this plant is the original host plant for <b>Anise Swallowtail</b> (<i>Papilio zelicaon</i>) butterflies before they adopted non-native <b>Fennel</b> (<i>Foeniculum vulgare</i>), see <a href=""https://www.flickr.com/photos/treebeard/48276665162/"">this photo</a>. (San Marcos Pass, 8 March 2023)",34.513275,-119.812924,16,San Marcos Pass,United States,California,Southern Tauschia,Tauschia arguta,,Apiaceae,2023-03-11
n312a_n312-028.jpg,3/12/23,"52743892099 This is an big-eyed male <b>March Fly</b> (family <i>Bibionidae</i>, <i>Diptera</i>) on a leaf of native <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) in the woods today. I believe this is the genus <i>Bibio</i>, probably <i>Bibio albipennis</i> with those long white hairs. (""Albipennis"" is Latin for ""white feathers"", and those hairs are kind of feather-like.) It's eyes are remarkable -- and hairy. (San Marcos Pass, 12 March 2023)",34.512807,-119.812924,16,San Marcos Pass,United States,California,March Fly; Mugwort,Bibionidae,Artemisia douglasiana,Bibionidae; Asteraceae,2023-03-12
n312b_n312-010.jpg,3/12/23,"52743879304 Here are <b>ants</b> (<i>Formicidae</i>, <i>Hymenoptera</i>) burrowing into in a new flower of <b>Eastwood Manzanita</b> (<i>Arctostaphylos glandulosa</i> ssp. <i>mollis</i>, <i>Ericaceae</i>) in the woods today. (San Marcos Pass, 12 March 2023)",34.514416,-119.81404,16,San Marcos Pass,United States,California,ants; Eastwood Manzanita,Formicidae,Arctostaphylos glandulosa ssp. mollis,Formicidae; Ericaceae,2023-03-12
n312c_n312-022.jpg,3/12/23,"52743084602 Here is a little patch of <b>moss</b> (<i>Bryophyta</i>) -- with <i>sporophytes</i> -- growing on a rock outcrop in the woods. A little rain changes everything. (San Marcos Pass, 12 March 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,moss,Bryophyta,,,2023-03-12
n313a_n313-032.jpg,3/13/23,"52746502538 I found this a large <b>Leaf-footed Bug</b> (<i>Coreidae</i>) on the chair on the deck today. It's named for the leaf-like protrusions on its hind legs. It might well be the <b>Western Leaf-footed Bug</b> (<i>Leptoglossus clypealis</i>) with a spine extending forwards from the tip of the head. (San Marcos Pass, 13 March 2023)",34.513125,-119.812613,16,San Marcos Pass,United States,California,Western Leaf-footed Bug,Leptoglossus  clypealis,,Coreidae,2023-03-13
n313b_n313-018.jpg,3/13/23,"52746247244 This is a tiny <b>Orb-Weaver Spider</b> (<i>Araneus</i>, <i>Araneidae</i>) spider on a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) leaf in the woods today. I believe this spider is either <i>Araneus bispinosus</i> or <i>Araneus montereyensis</i>, see Alice Abelia's comment on <a href=""https://www.flickr.com/photos/treebeard/26627164925/"">this photo</a>. (San Marcos Pass, 13 March 2023)",34.512807,-119.812924,16,San Marcos Pass,United States,California,Orb-Weaver Spider; Coast Live Oak,Quercus agrifolia,Araneus bispinosus; Araneus montereyensis,Araneidae; Fagaceae,2023-03-13
